ZnO,metal oxide,,FALSE,FALSE,P63mc,3.283,,5.260,,,,"""(10-10)""",ZnO,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Fe,Fe,[Fe],[Fe],"iron, atomic","""1/18""",Zn,h2,1,Fe,Fe,[Fe],[Fe],"iron, atomic",,,,,,,,,,,,,,,,,,,-2.48,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
ZnO,metal oxide,,FALSE,FALSE,P63mc,3.283,,5.260,,,,"""(10-10)""",ZnO,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Fe,Fe,[Fe],[Fe],"iron, atomic","""1/18""",Zn,h3,1,Fe,Fe,[Fe],[Fe],"iron, atomic",,,,,,,,,,,,,,,,,,,-2.57,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
ZnO,metal oxide,,FALSE,FALSE,P63mc,3.283,,5.260,,,,"""(10-10)""",ZnO,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Fe,Fe,[Fe],[Fe],"iron, atomic","""1/18""",Zn,h1,1,Fe,Fe,[Fe],[Fe],"iron, atomic",,,,,,,,,,,,,,,,,,,-3.11,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
ZnO,metal oxide,,FALSE,FALSE,P63mc,3.283,,5.260,,,,"""(10-10)""",ZnO,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,H2S,H2S,S,S,hydrogen sulfide,"""1/18""",Zn,h3{HS}+t4{H},1,H2S,H2S,S,S,hydrogen sulfide,,,,,,,,,,,,,,,,,,,-1.59,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
ZnO,metal oxide,,FALSE,FALSE,P63mc,3.283,,5.260,,,,"""(10-10)""",ZnO,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,HCN,HCN,C#N,[CH][N],hydrogen cyanide,"""1/18""",Zn,h3-t1,1,HCN,HCN,C#N,[CH][N],hydrogen cyanide,,,,,,,,,,,,,,,,,,,-0.98,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
ZnO,metal oxide,,FALSE,FALSE,P63mc,3.283,,5.260,,,,"""(10-10)""",ZnO,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,HCl,HCl,Cl,Cl,hydrogen chloride,"""1/18""",Zn,b1{Cl}+t3{H},1,HCl,HCl,Cl,Cl,hydrogen chloride,,,,,,,,,,,,,,,,,,,-1.98,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
ZnO,metal oxide,,FALSE,FALSE,P63mc,3.283,,5.260,,,,"""(10-10)""",ZnO,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,K2O,K2O,[K+].[O2-].[K+],[K+].[O2-].[K+],potassium oxide,"""1/18""",Zn,t2-b1-t2,1,K2O,K2O,[K+].[O2-].[K+],[K+].[O2-].[K+],potassium oxide,,,,,,,,,,,,,,,,,,,-5.34,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
ZnO,metal oxide,,FALSE,FALSE,P63mc,3.283,,5.260,,,,"""(10-10)""",ZnO,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,KCl,KCl,[Cl-].[K+],[Cl-].[K+],potassium chloride,"""1/18""",Zn,t2-b1,1,KCl,KCl,[Cl-].[K+],[Cl-].[K+],potassium chloride,,,,,,,,,,,,,,,,,,,-2.34,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
ZnO,metal oxide,,FALSE,FALSE,P63mc,3.283,,5.260,,,,"""(10-10)""",ZnO,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,K,K,[K],[K],"potassium, atomic","""1/18""",Zn,t2,1,K,K,[K],[K],"potassium, atomic",,,,,,,,,,,,,,,,,,,-2.8,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
ZnO,metal oxide,,FALSE,FALSE,P63mc,3.283,,5.260,,,,"""(10-10)""",ZnO,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Mg,Mg,[Mg],[Mg],"magnesium, atomic","""1/18""",Zn,h3,1,Mg,Mg,[Mg],[Mg],"magnesium, atomic",,,,,,,,,,,,,,,,,,,-1.8,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
ZnO,metal oxide,,FALSE,FALSE,P63mc,3.283,,5.260,,,,"""(10-10)""",ZnO,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Mg,Mg,[Mg],[Mg],"magnesium, atomic","""1/18""",Zn,t2,1,Mg,Mg,[Mg],[Mg],"magnesium, atomic",,,,,,,,,,,,,,,,,,,-2.49,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
ZnO,metal oxide,,FALSE,FALSE,P63mc,3.283,,5.260,,,,"""(10-10)""",ZnO,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Mn,Mn,[Mn],[Mn],"manganese, atomic","""1/18""",Zn,t3,1,Mn,Mn,[Mn],[Mn],"manganese, atomic",,,,,,,,,,,,,,,,,,,-2.31,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
ZnO,metal oxide,,FALSE,FALSE,P63mc,3.283,,5.260,,,,"""(10-10)""",ZnO,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Mn,Mn,[Mn],[Mn],"manganese, atomic","""1/18""",Zn,h3,1,Mn,Mn,[Mn],[Mn],"manganese, atomic",,,,,,,,,,,,,,,,,,,-2.37,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
ZnO,metal oxide,,FALSE,FALSE,P63mc,3.283,,5.260,,,,"""(10-10)""",ZnO,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Mn,Mn,[Mn],[Mn],"manganese, atomic","""1/18""",Zn,h1,1,Mn,Mn,[Mn],[Mn],"manganese, atomic",,,,,,,,,,,,,,,,,,,-2.73,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
ZnO,metal oxide,,FALSE,FALSE,P63mc,3.283,,5.260,,,,"""(10-10)""",ZnO,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,NH3,NH3,N,N,ammonia,"""1/18""",Zn,t1,1,NH3,NH3,N,N,ammonia,,,,,,,,,,,,,,,,,,,-1.45,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
ZnO,metal oxide,,FALSE,FALSE,P63mc,3.283,,5.260,,,,"""(10-10)""",ZnO,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,N,N,[N],[N],"nitrogen, atomic","""1/18""",Zn,t3,1,N,N,[N],[N],"nitrogen, atomic",,,,,,,,,,,,,,,,,,,-0.12,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
ZnO,metal oxide,,FALSE,FALSE,P63mc,3.283,,5.260,,,,"""(10-10)""",ZnO,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,N,N,[N],[N],"nitrogen, atomic","""1/18""",Zn,h3,1,N,N,[N],[N],"nitrogen, atomic",,,,,,,,,,,,,,,,,,,-0.5,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
ZnO,metal oxide,,FALSE,FALSE,P63mc,3.283,,5.260,,,,"""(10-10)""",ZnO,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,N,N,[N],[N],"nitrogen, atomic","""1/18""",Zn,b1,1,N,N,[N],[N],"nitrogen, atomic",,,,,,,,,,,,,,,,,,,-0.45,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
ZnO,metal oxide,,FALSE,FALSE,P63mc,3.283,,5.260,,,,"""(10-10)""",ZnO,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,N,N,[N],[N],"nitrogen, atomic","""1/18""",Zn,b4,1,N,N,[N],[N],"nitrogen, atomic",,,,,,,,,,,,,,,,,,,-0.14,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
ZnO,metal oxide,,FALSE,FALSE,P63mc,3.283,,5.260,,,,"""(10-10)""",ZnO,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Na,Na,[Na],[Na],"sodium, atomic","""1/18""",Zn,t2,1,Na,Na,[Na],[Na],"sodium, atomic",,,,,,,,,,,,,,,,,,,-2.68,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
ZnO,metal oxide,,FALSE,FALSE,P63mc,3.283,,5.260,,,,"""(10-10)""",ZnO,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,P,P,[P],[P],"phosphorus, atomic","""1/18""",Zn,b1,1,P,P,[P],[P],"phosphorus, atomic",,,,,,,,,,,,,,,,,,,-0.62,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
ZnO,metal oxide,,FALSE,FALSE,P63mc,3.283,,5.260,,,,"""(10-10)""",ZnO,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,P,P,[P],[P],"phosphorus, atomic","""1/18""",Zn,t3,1,P,P,[P],[P],"phosphorus, atomic",,,,,,,,,,,,,,,,,,,-2.63,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
ZnO,metal oxide,,FALSE,FALSE,P63mc,3.283,,5.260,,,,"""(10-10)""",ZnO,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,P,P,[P],[P],"phosphorus, atomic","""1/18""",Zn,h3,1,P,P,[P],[P],"phosphorus, atomic",,,,,,,,,,,,,,,,,,,-2.35,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
ZnO,metal oxide,,FALSE,FALSE,P63mc,3.283,,5.260,,,,"""(10-10)""",ZnO,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,S,S,[S],[S],"sulfur, atomic","""1/18""",Zn,t3,1,S,S,[S],[S],"sulfur, atomic",,,,,,,,,,,,,,,,,,,-2.62,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
ZnO,metal oxide,,FALSE,FALSE,P63mc,3.283,,5.260,,,,"""(10-10)""",ZnO,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,S,S,[S],[S],"sulfur, atomic","""1/18""",Zn,h2,1,S,S,[S],[S],"sulfur, atomic",,,,,,,,,,,,,,,,,,,-1.5,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
ZnO,metal oxide,,FALSE,FALSE,P63mc,3.283,,5.260,,,,"""(10-10)""",ZnO,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,S,S,[S],[S],"sulfur, atomic","""1/18""",Zn,h3,1,S,S,[S],[S],"sulfur, atomic",,,,,,,,,,,,,,,,,,,-2.48,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
ZnO,metal oxide,,FALSE,FALSE,P63mc,3.283,,5.260,,,,"""(10-10)""",ZnO,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Si,Si,[Si],[Si],"silicon, atomic","""1/18""",Zn,t3,1,Si,Si,[Si],[Si],"silicon, atomic",,,,,,,,,,,,,,,,,,,-3.75,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
ZnO,metal oxide,,FALSE,FALSE,P63mc,3.283,,5.260,,,,"""(10-10)""",ZnO,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Si,Si,[Si],[Si],"silicon, atomic","""1/18""",Zn,h2,1,Si,Si,[Si],[Si],"silicon, atomic",,,,,,,,,,,,,,,,,,,-2.8,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
ZnO,metal oxide,,FALSE,FALSE,P63mc,3.283,,5.260,,,,"""(10-10)""",ZnO,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Si,Si,[Si],[Si],"silicon, atomic","""1/18""",Zn,h3,1,Si,Si,[Si],[Si],"silicon, atomic",,,,,,,,,,,,,,,,,,,-3.41,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
ZnO,metal oxide,,FALSE,FALSE,P63mc,3.283,,5.260,,,,"""(10-10)""",ZnO,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Si,Si,[Si],[Si],"silicon, atomic","""1/18""",Zn,b4,1,Si,Si,[Si],[Si],"silicon, atomic",,,,,,,,,,,,,,,,,,,-4.37,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
ZnO,metal oxide,,FALSE,FALSE,P63mc,3.283,,5.260,,,,"""(10-10)""",ZnO,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Si,Si,[Si],[Si],"silicon, atomic","""1/18""",Zn,t2,1,Si,Si,[Si],[Si],"silicon, atomic",,,,,,,,,,,,,,,,,,,-4.53,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
ZnO,metal oxide,,FALSE,FALSE,P63mc,3.283,,5.260,,,,"""(10-10)""",ZnO,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Si,Si,[Si],[Si],"silicon, atomic","""1/18""",Zn,h1,1,Si,Si,[Si],[Si],"silicon, atomic",,,,,,,,,,,,,,,,,,,-3.36,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
ZnO,metal oxide,,FALSE,FALSE,P63mc,3.283,,5.260,,,,"""(10-10)""",ZnO,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Zn,Zn,[Zn],[Zn],"zinc, atomic","""1/18""",Zn,t3,1,Zn,Zn,[Zn],[Zn],"zinc, atomic",,,,,,,,,,,,,,,,,,,-0.54,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
ZnO,metal oxide,,FALSE,FALSE,P63mc,3.283,,5.260,,,,"""(10-10)""",ZnO,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Zn,Zn,[Zn],[Zn],"zinc, atomic","""1/18""",Zn,h3,1,Zn,Zn,[Zn],[Zn],"zinc, atomic",,,,,,,,,,,,,,,,,,,-0.77,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
ZnO,metal oxide,,FALSE,FALSE,P63mc,3.283,,5.260,,,,"""(10-10)""",ZnO,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Zn,Zn,[Zn],[Zn],"zinc, atomic","""1/18""",Zn,b1,1,Zn,Zn,[Zn],[Zn],"zinc, atomic",,,,,,,,,,,,,,,,,,,-0.56,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
ZnO,metal oxide,,FALSE,FALSE,P63mc,3.283,,5.260,,,,"""(10-10)""",ZnO,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Zn,Zn,[Zn],[Zn],"zinc, atomic","""1/18""",Zn,b2,1,Zn,Zn,[Zn],[Zn],"zinc, atomic",,,,,,,,,,,,,,,,,,,-0.57,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
ZnO,metal oxide,,FALSE,FALSE,P63mc,3.283,,5.260,,,,"""(10-10)""",ZnO,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Zn,Zn,[Zn],[Zn],"zinc, atomic","""1/18""",Zn,h1,1,Zn,Zn,[Zn],[Zn],"zinc, atomic",,,,,,,,,,,,,,,,,,,-0.57,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
ZnO,metal oxide,,FALSE,FALSE,P63mc,3.283,,5.260,,,,"""(11-20)""",ZnO,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Al,Al,[Al],[Al],"aluminum, atomic","""1/18""",Zn,t2,1,Al,Al,[Al],[Al],"aluminum, atomic",,,,,,,,,,,,,,,,,,,-3.53,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
ZnO,metal oxide,,FALSE,FALSE,P63mc,3.283,,5.260,,,,"""(11-20)""",ZnO,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Al,Al,[Al],[Al],"aluminum, atomic","""1/18""",Zn,t4,1,Al,Al,[Al],[Al],"aluminum, atomic",,,,,,,,,,,,,,,,,,,-4.29,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
ZnO,metal oxide,,FALSE,FALSE,P63mc,3.283,,5.260,,,,"""(11-20)""",ZnO,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Al,Al,[Al],[Al],"aluminum, atomic","""1/18""",Zn,h1,1,Al,Al,[Al],[Al],"aluminum, atomic",,,,,,,,,,,,,,,,,,,-3.69,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
ZnO,metal oxide,,FALSE,FALSE,P63mc,3.283,,5.260,,,,"""(11-20)""",ZnO,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,B,B,[B],[B],"boron, atomic","""1/18""",Zn,t3,1,B,B,[B],[B],"boron, atomic",,,,,,,,,,,,,,,,,,,-6.05,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
ZnO,metal oxide,,FALSE,FALSE,P63mc,3.283,,5.260,,,,"""(11-20)""",ZnO,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,B,B,[B],[B],"boron, atomic","""1/18""",Zn,b3,1,B,B,[B],[B],"boron, atomic",,,,,,,,,,,,,,,,,,,-5.61,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
ZnO,metal oxide,,FALSE,FALSE,P63mc,3.283,,5.260,,,,"""(11-20)""",ZnO,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,B,B,[B],[B],"boron, atomic","""1/18""",Zn,b4,1,B,B,[B],[B],"boron, atomic",,,,,,,,,,,,,,,,,,,-5.77,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
ZnO,metal oxide,,FALSE,FALSE,P63mc,3.283,,5.260,,,,"""(11-20)""",ZnO,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,B,B,[B],[B],"boron, atomic","""1/18""",Zn,h1,1,B,B,[B],[B],"boron, atomic",,,,,,,,,,,,,,,,,,,-5.52,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
ZnO,metal oxide,,FALSE,FALSE,P63mc,3.283,,5.260,,,,"""(11-20)""",ZnO,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,COS,COS,O=C=S,[O][C][S],carbonyl sulfide,"""1/18""",Zn,t4-t2-t4,1,COS,COS,O=C=S,[O][C][S],carbonyl sulfide,,,,,,,,,,,,,,,,,,,-0.61,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
ZnO,metal oxide,,FALSE,FALSE,P63mc,3.283,,5.260,,,,"""(11-20)""",ZnO,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Cl,Cl,[Cl],[Cl],"chlorine, atomic","""1/18""",Zn,t4,1,Cl,Cl,[Cl],[Cl],"chlorine, atomic",,,,,,,,,,,,,,,,,,,-1.79,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
ZnO,metal oxide,,FALSE,FALSE,P63mc,3.283,,5.260,,,,"""(11-20)""",ZnO,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Fe,Fe,[Fe],[Fe],"iron, atomic","""1/18""",Zn,t3,1,Fe,Fe,[Fe],[Fe],"iron, atomic",,,,,,,,,,,,,,,,,,,-2.23,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
ZnO,metal oxide,,FALSE,FALSE,P63mc,3.283,,5.260,,,,"""(11-20)""",ZnO,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Fe,Fe,[Fe],[Fe],"iron, atomic","""1/18""",Zn,b3,1,Fe,Fe,[Fe],[Fe],"iron, atomic",,,,,,,,,,,,,,,,,,,-3.37,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
ZnO,metal oxide,,FALSE,FALSE,P63mc,3.283,,5.260,,,,"""(11-20)""",ZnO,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Fe,Fe,[Fe],[Fe],"iron, atomic","""1/18""",Zn,t1-sitesubstitution,1,Fe,Fe,[Fe],[Fe],"iron, atomic",,,,,,,,,,,,,,,,,,,-3.51,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
ZnO,metal oxide,,FALSE,FALSE,P63mc,3.283,,5.260,,,,"""(11-20)""",ZnO,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,H2S,H2S,S,S,hydrogen sulfide,"""1/18""",Zn,t1{HS}+t3{H},1,H2S,H2S,S,S,hydrogen sulfide,,,,,,,,,,,,,,,,,,,-1.47,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
ZnO,metal oxide,,FALSE,FALSE,P63mc,3.283,,5.260,,,,"""(11-20)""",ZnO,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,HCN,HCN,C#N,[CH][N],hydrogen cyanide,"""1/18""",Zn,t2-t4,1,HCN,HCN,C#N,[CH][N],hydrogen cyanide,,,,,,,,,,,,,,,,,,,-0.76,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
ZnO,metal oxide,,FALSE,FALSE,P63mc,3.283,,5.260,,,,"""(11-20)""",ZnO,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,HCl,HCl,Cl,Cl,hydrogen chloride,"""1/18""",Zn,t4{Cl}+t3{H},1,HCl,HCl,Cl,Cl,hydrogen chloride,,,,,,,,,,,,,,,,,,,-1.64,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
ZnO,metal oxide,,FALSE,FALSE,P63mc,3.283,,5.260,,,,"""(11-20)""",ZnO,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,K2O,K2O,[K+].[O2-].[K+],[K+].[O2-].[K+],potassium oxide,"""1/18""",Zn,t2-t3-t2,1,K2O,K2O,[K+].[O2-].[K+],[K+].[O2-].[K+],potassium oxide,,,,,,,,,,,,,,,,,,,-4.24,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
ZnO,metal oxide,,FALSE,FALSE,P63mc,3.283,,5.260,,,,"""(11-20)""",ZnO,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,KCl,KCl,[Cl-].[K+],[Cl-].[K+],potassium chloride,"""1/18""",Zn,t2-t4,1,KCl,KCl,[Cl-].[K+],[Cl-].[K+],potassium chloride,,,,,,,,,,,,,,,,,,,-2.03,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
ZnO,metal oxide,,FALSE,FALSE,P63mc,3.283,,5.260,,,,"""(11-20)""",ZnO,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,K,K,[K],[K],"potassium, atomic","""1/18""",Zn,b3,1,K,K,[K],[K],"potassium, atomic",,,,,,,,,,,,,,,,,,,-3.01,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
ZnO,metal oxide,,FALSE,FALSE,P63mc,3.283,,5.260,,,,"""(11-20)""",ZnO,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Mg,Mg,[Mg],[Mg],"magnesium, atomic","""1/18""",Zn,t2,1,Mg,Mg,[Mg],[Mg],"magnesium, atomic",,,,,,,,,,,,,,,,,,,-1.78,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
ZnO,metal oxide,,FALSE,FALSE,P63mc,3.283,,5.260,,,,"""(11-20)""",ZnO,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Mg,Mg,[Mg],[Mg],"magnesium, atomic","""1/18""",Zn,b6,1,Mg,Mg,[Mg],[Mg],"magnesium, atomic",,,,,,,,,,,,,,,,,,,-1.79,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
ZnO,metal oxide,,FALSE,FALSE,P63mc,3.283,,5.260,,,,"""(11-20)""",ZnO,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Mg,Mg,[Mg],[Mg],"magnesium, atomic","""1/18""",Zn,b3,1,Mg,Mg,[Mg],[Mg],"magnesium, atomic",,,,,,,,,,,,,,,,,,,-2.74,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
ZnO,metal oxide,,FALSE,FALSE,P63mc,3.283,,5.260,,,,"""(11-20)""",ZnO,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Mg,Mg,[Mg],[Mg],"magnesium, atomic","""1/18""",Zn,h1,1,Mg,Mg,[Mg],[Mg],"magnesium, atomic",,,,,,,,,,,,,,,,,,,-1.65,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
ZnO,metal oxide,,FALSE,FALSE,P63mc,3.283,,5.260,,,,"""(11-20)""",ZnO,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Mn,Mn,[Mn],[Mn],"manganese, atomic","""1/18""",Zn,b1,1,Mn,Mn,[Mn],[Mn],"manganese, atomic",,,,,,,,,,,,,,,,,,,-2.3,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
ZnO,metal oxide,,FALSE,FALSE,P63mc,3.283,,5.260,,,,"""(11-20)""",ZnO,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Mn,Mn,[Mn],[Mn],"manganese, atomic","""1/18""",Zn,t2,1,Mn,Mn,[Mn],[Mn],"manganese, atomic",,,,,,,,,,,,,,,,,,,-1.91,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
ZnO,metal oxide,,FALSE,FALSE,P63mc,3.283,,5.260,,,,"""(11-20)""",ZnO,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Mn,Mn,[Mn],[Mn],"manganese, atomic","""1/18""",Zn,b3,1,Mn,Mn,[Mn],[Mn],"manganese, atomic",,,,,,,,,,,,,,,,,,,-3.11,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
ZnO,metal oxide,,FALSE,FALSE,P63mc,3.283,,5.260,,,,"""(11-20)""",ZnO,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,NH3,NH3,N,N,ammonia,"""1/18""",Zn,t4,1,NH3,NH3,N,N,ammonia,,,,,,,,,,,,,,,,,,,-1.57,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
